15_1-SD-6X,LQC,2432.28,105.7298508,-9999,91.29935455,0.356808007,0,2.503724098,0.80102402
15_1-SD-6X,LQC,2432.43,105.8286514,-9999,90.59396362,0.364892006,0,2.503844023,0.810187995
15_1-SD-6X,LQC,2432.58,105.5068588,-9999,89.75212097,0.370747984,0,2.504604101,0.799139977
15_1-SD-6X,LQC,2432.73,105.2804947,-9999,92.95172882,0.382483989,0,2.505755901,0.862908006
15_1-SD-6X,LQC,2432.88,105.4941254,-9999,96.00150299,0.398988009,0,2.484575987,0.931279957
15_1-SD-6X,LQC,2433.03,106.0258484,-9999,94.66253662,0.389627993,0,2.477831841,0.900655985
15_1-SD-6X,LQC,2433.18,106.5367127,-9999,93.53355408,0.374635994,0,2.473500013,0.874996007
15_1-SD-6X,LQC,2433.33,107.1799927,-9999,93.00317383,0.337051988,0,2.482012034,0.860956013
15_1-SD-6X,LQC,2433.48,107.3282471,-9999,92.23164368,0.355244011,0,2.475627899,0.842379987
15_1-SD-6X,LQC,2433.63,106.5769348,-9999,93.0713501,0.345012009,0,2.484915972,0.869468033
15_1-SD-6X,LQC,2433.78,107.2078934,-9999,91.25878906,0.345371991,0,2.482395887,0.829531968
15_1-SD-6X,LQC,2433.93,107.6356583,-9999,88.5048523,0.325976014,0.001098633,2.480711937,0.781816006
15_1-SD-6X,LQC,2434.08,107.5623169,-9999,87.76834106,0.30368802,0.006279687,2.473880053,0.755312026
15_1-SD-6X,LQC,2434.23,106.9475098,-9999,87.1877594,0.319563985,0.016042579,2.461699963,0.739700019
15_1-SD-6X,LQC,2434.38,107.0894165,-9999,86.66059876,0.324175984,0.023526562,2.450943947,0.733792007
15_1-SD-6X,LQC,2434.53,107.5029144,-9999,82.44999695,0.328496009,0.040294923,2.440864086,0.662943959
15_1-SD-6X,LQC,2434.68,108.4079208,-9999,79.00219727,0.33120802,0.076798633,2.44026804,0.422116011
15_1-SD-6X,LQC,2434.83,109.3708038,-9999,79.71365356,0.332791984,0.061543748,2.458436012,0.449900001
15_1-SD-6X,LQC,2434.98,109.9281693,-9999,84.13473511,0.328748018,0.021797657,2.462743998,0.697063983
15_1-SD-6X,LQC,2435.13,110.4472809,-9999,90.37461853,0.321792007,0.006438281,2.461679936,0.804571986
15_1-SD-6X,LQC,2435.28,110.7894745,-9999,94.84030914,0.31567201,0,2.461943865,0.880195975
15_1-SD-6X,LQC,2435.43,109.6497269,-9999,97.91997528,0.308623999,0,2.460956097,0.953635991
15_1-SD-6X,LQC,2435.58,108.4855042,-9999,99.52918243,0.304711998,0,2.456252098,0.990396023
15_1-SD-6X,LQC,2435.73,108.7389603,-9999,98.05638123,0.291896015,0,2.452556133,0.939516008
15_1-SD-6X,LQC,2435.88,108.5738068,-9999,94.94960022,0.301463991,0.000101563,2.452727795,0.895268023
15_1-SD-6X,LQC,2436.02,108.6115341,-9999,91.22955322,0.313815981,0.005226562,2.453063965,0.847140014
15_1-SD-6X,LQC,2436.17,109.9068832,-9999,88.7207489,0.322035998,0.01555,2.454035997,0.774179995
15_1-SD-6X,LQC,2436.32,110.1209946,-9999,90.60745239,0.323619992,0.005756445,2.458283901,0.822068036
15_1-SD-6X,LQC,2436.47,109.9132462,-9999,94.55757904,0.322299987,0.00069668,2.458787918,0.897440016
15_1-SD-6X,LQC,2436.62,109.3521042,-9999,100.59021,0.32239601,0,2.460443974,0.983335972
15_1-SD-6X,LQC,2436.77,109.7342835,-9999,102.7751236,0.334167987,0,2.470995903,1
15_1-SD-6X,LQC,2436.92,109.8300629,-9999,101.0563431,0.357555986,0,2.489248037,0.998668015
15_1-SD-6X,LQC,2437.07,109.7777863,-9999,99.00016785,0.363276005,0,2.486079931,0.962979972
15_1-SD-6X,LQC,2437.22,109.7171631,-9999,97.13459015,0.354624003,0,2.482768059,0.945540011
15_1-SD-6X,LQC,2437.37,109.0073624,-9999,98.01568604,0.339599997,0,2.478928089,0.959244013
15_1-SD-6X,LQC,2437.52,108.7217255,-9999,98.42544556,0.357179999,0,2.476011992,0.966612041
15_1-SD-6X,LQC,2437.67,108.7606888,-9999,99.68016052,0.360888004,0,2.486847878,0.993791997
15_1-SD-6X,LQC,2437.82,108.3496094,-9999,99.54345703,0.358911991,0,2.497879982,0.981743991
15_1-SD-6X,LQC,2437.97,107.5568466,-9999,96.15171814,0.350151986,0,2.498480082,0.938216031
15_1-SD-6X,LQC,2438.12,108.1125412,-9999,94.26152802,0.365200013,0,2.499655962,0.896935999
15_1-SD-6X,LQC,2438.27,107.2052918,-9999,92.22071838,0.378360003,0,2.502615929,0.845456004
15_1-SD-6X,LQC,2438.42,107.0344009,-9999,95.38668823,0.377256006,0,2.501343966,0.893024027
15_1-SD-6X,LQC,2438.57,107.3458023,-9999,92.7546463,0.366744012,0,2.489487886,0.859448016
15_1-SD-6X,LQC,2438.72,107.6858826,-9999,93.38761139,0.351624012,0,2.477247953,0.875331998
15_1-SD-6X,LQC,2438.87,105.7314682,-9999,88.7088089,0.327383995,0.007879688,2.467312098,0.77482003
15_1-SD-6X,LQC,2439.02,106.0931854,-9999,90.47983551,0.312416017,0.006557031,2.461516142,0.803716004
15_1-SD-6X,LQC,2439.17,106.089325,-9999,87.42677307,0.329023987,0.011560937,2.467276096,0.747003973
15_1-SD-6X,LQC,2439.32,105.8053513,-9999,86.82537079,0.342103988,0.009703125,2.472140074,0.739683986
15_1-SD-6X,LQC,2439.47,105.9746475,-9999,86.36825562,0.352068007,0.013482617,2.469871998,0.723623991
15_1-SD-6X,LQC,2439.62,107.4477234,-9999,93.91642761,0.35542801,0.000582031,2.465143919,0.871656001
15_1-SD-6X,LQC,2439.77,107.9186554,-9999,96.40785217,0.341936022,3.20E-05,2.462320089,0.921959996
15_1-SD-6X,LQC,2439.92,107.6501312,-9999,94.41335297,0.326815993,0.004189062,2.45136404,0.860711992
15_1-SD-6X,LQC,2440.07,107.0935745,-9999,87.33078003,0.312480003,0.017466016,2.451243877,0.772751987
15_1-SD-6X,LQC,2440.22,106.6488113,-9999,83.84661102,0.307123989,0.036507618,2.452188015,0.642080009
15_1-SD-6X,LQC,2440.37,104.9979172,-9999,85.93450165,0.310939997,0.020339845,2.461715937,0.711127996
15_1-SD-6X,LQC,2440.52,104.3363419,-9999,87.8625946,0.319444001,0.016263282,2.455735922,0.762619972
15_1-SD-6X,LQC,2440.67,103.7178345,-9999,88.57233429,0.31318,0.011645312,2.459023953,0.78008002
15_1-SD-6X,LQC,2440.82,104.1212769,-9999,90.44056702,0.310835987,0.009122851,2.457047939,0.80467999
15_1-SD-6X,LQC,2440.97,103.8372879,-9999,88.50691223,0.311824024,0.005160938,2.470815897,0.775395989
15_1-SD-6X,LQC,2441.12,104.3532181,-9999,91.38380432,0.321999997,0.000164063,2.475687981,0.836163998
15_1-SD-6X,LQC,2441.27,104.2281418,-9999,89.60855103,0.33246401,0,2.483443975,0.782828033
15_1-SD-6X,LQC,2441.42,104.4226608,-9999,89.20454407,0.326979995,0.001257813,2.475523949,0.783824027
15_1-SD-6X,LQC,2441.57,104.2616272,-9999,86.56271362,0.321972013,0.013926172,2.464972019,0.740776002
15_1-SD-6X,LQC,2441.72,104.1141739,-9999,86.65859985,0.314752013,0.025366992,2.448827982,0.72990799
15_1-SD-6X,LQC,2441.87,104.0722427,-9999,87.65440369,0.311848015,0.025535155,2.441940069,0.756980002
15_1-SD-6X,LQC,2442.02,103.7511292,-9999,84.63165283,0.303671986,0.05543828,2.433968067,0.590048015
15_1-SD-6X,LQC,2442.17,103.8001251,-9999,79.83669281,0.299712002,0.07298281,2.436764002,0.461371988
15_1-SD-6X,LQC,2442.32,103.5886917,-9999,74.74942017,0.294575989,0.089575,2.443675995,0.323092014
15_1-SD-6X,LQC,2442.47,103.5528641,-9999,76.43985748,0.286423981,0.078029297,2.458767891,0.338396013
15_1-SD-6X,LQC,2442.62,103.3909378,-9999,78.74842835,0.282679975,0.063471094,2.462679863,0.419539988
15_1-SD-6X,LQC,2442.77,103.4781265,-9999,81.14311218,0.287239999,0.056123048,2.456768036,0.492992014
15_1-SD-6X,LQC,2442.92,103.6341095,-9999,78.3660965,0.292867988,0.061745312,2.45391202,0.466423988
15_1-SD-6X,LQC,2443.07,103.9292984,-9999,79.61016083,0.297291994,0.065148629,2.456824064,0.432128012
15_1-SD-6X,LQC,2443.22,104.2598114,-9999,81.77507019,0.293116003,0.048165429,2.459432125,0.534999967
15_1-SD-6X,LQC,2443.37,104.510643,-9999,82.53243256,0.295923978,0.042087503,2.45923996,0.575872004
15_1-SD-6X,LQC,2443.52,104.215889,-9999,81.42566681,0.290315986,0.050817188,2.459215879,0.518140018
15_1-SD-6X,LQC,2443.67,103.7909775,-9999,77.56829834,0.290951997,0.068951562,2.454692125,0.415468007
15_1-SD-6X,LQC,2443.82,103.1820831,-9999,78.05865479,0.293799996,0.078408785,2.444820166,0.392484009
15_1-SD-6X,LQC,2443.97,102.3861847,-9999,77.86808014,0.288944006,0.081632227,2.449124098,0.353576005
15_1-SD-6X,LQC,2444.12,102.3737564,-9999,78.18009186,0.285631985,0.075025782,2.455699921,0.371095985
15_1-SD-6X,LQC,2444.27,102.656807,-9999,79.27572632,0.284027994,0.059496485,2.46239996,0.447207987
15_1-SD-6X,LQC,2444.42,103.2608719,-9999,79.30631256,0.290580005,0.059692189,2.469323874,0.417939991
15_1-SD-6X,LQC,2444.57,103.760582,-9999,79.92133331,0.281955987,0.058875389,2.462275982,0.451979995
15_1-SD-6X,LQC,2444.72,104.4639816,-9999,78.78631592,0.277332008,0.081657812,2.443068028,0.377803981
15_1-SD-6X,LQC,2444.87,104.5853043,-9999,77.19689179,0.278531998,0.091747657,2.435316086,0.342548013
15_1-SD-6X,LQC,2445.02,104.538002,-9999,75.92828369,0.279392004,0.09607695,2.431980133,0.32713598
15_1-SD-6X,LQC,2445.17,104.4418411,-9999,75.33229828,0.271616012,0.098253124,2.433720112,0.305368006
15_1-SD-6X,LQC,2445.32,104.5151672,-9999,74.42446137,0.270951986,0.092719726,2.449095964,0.279960007
15_1-SD-6X,LQC,2445.47,104.4744263,-9999,73.05043793,0.279144019,0.084902346,2.465976,0.263428003
15_1-SD-6X,LQC,2445.62,104.2043991,-9999,74.00645447,0.287328005,0.072890624,2.481096029,0.282171994
15_1-SD-6X,LQC,2445.77,104.4997559,-9999,76.88806915,0.309879988,0.073030464,2.470959902,0.322467983
15_1-SD-6X,LQC,2445.92,105.3436813,-9999,82.69521332,0.323931992,0.040748436,2.462643862,0.571359992
15_1-SD-6X,LQC,2446.07,105.7511673,-9999,83.395401,0.321043998,0.037713476,2.461747885,0.59504801
15_1-SD-6X,LQC,2446.22,105.6845779,-9999,81.43596649,0.309079975,0.05417129,2.457691908,0.502204001
15_1-SD-6X,LQC,2446.37,105.6817017,-9999,77.17469788,0.300776005,0.078218751,2.450636149,0.370588005
15_1-SD-6X,LQC,2446.52,105.2775421,-9999,75.87395477,0.28512001,0.09065976,2.444175959,0.313728005
15_1-SD-6X,LQC,2446.67,104.4395065,-9999,76.55612946,0.280212015,0.091340624,2.439460039,0.328235984
15_1-SD-6X,LQC,2446.82,103.7681351,-9999,75.53117371,0.282108009,0.094687894,2.440036058,0.303627998
15_1-SD-6X,LQC,2446.97,103.3191376,-9999,73.94384003,0.284759998,0.095663674,2.44630003,0.271499991
15_1-SD-6X,LQC,2447.12,103.0324631,-9999,71.65238953,0.285960019,0.097249217,2.452300072,0.236556009
15_1-SD-6X,LQC,2447.27,102.2925415,-9999,72.28138733,0.291883975,0.096320316,2.450428009,0.250175983
15_1-SD-6X,LQC,2447.42,102.5697098,-9999,71.65995026,0.293311983,0.099006251,2.450115919,0.233676001
15_1-SD-6X,LQC,2447.57,103.6854324,-9999,69.97209168,0.284071982,0.101865038,2.451875925,0.207740009
15_1-SD-6X,LQC,2447.72,103.3790741,-9999,68.82572174,0.282588005,0.104143553,2.451319933,0.194768012
15_1-SD-6X,LQC,2447.87,103.5341797,-9999,69.45197296,0.268956006,0.107578903,2.447552204,0.187112004
15_1-SD-6X,LQC,2448.02,102.8740845,-9999,75.46050263,0.280824006,0.080592968,2.4602561,0.315400004
15_1-SD-6X,LQC,2448.17,103.05616,-9999,78.55719757,0.289187998,0.06160469,2.470851898,0.398967981
15_1-SD-6X,LQC,2448.32,103.46064,-9999,78.7220459,0.293547988,0.058986131,2.478172064,0.386552006
15_1-SD-6X,LQC,2448.47,103.6334381,-9999,76.69866943,0.291507989,0.062447462,2.482536078,0.345723987
15_1-SD-6X,LQC,2448.62,102.8714905,-9999,73.30146027,0.288796008,0.079720311,2.472647905,0.270628005
15_1-SD-6X,LQC,2448.77,104.0221405,-9999,73.82362366,0.29243201,0.075390235,2.476495981,0.283983976
15_1-SD-6X,LQC,2448.92,104.1898727,-9999,76.57944489,0.310023993,0.062593751,2.480119944,0.354568005
15_1-SD-6X,LQC,2449.07,104.3178558,-9999,80.99796295,0.305159986,0.049637109,2.476520062,0.455728024
15_1-SD-6X,LQC,2449.22,104.6061783,-9999,81.47106171,0.311304003,0.044859767,2.470031977,0.513603985
15_1-SD-6X,LQC,2449.37,105.9146576,-9999,80.46498108,0.307848007,0.053556249,2.464848042,0.476740003
15_1-SD-6X,LQC,2449.52,106.2597427,-9999,78.16274262,0.311771989,0.072620317,2.45656395,0.383675993
15_1-SD-6X,LQC,2449.67,106.2792664,-9999,79.33961487,0.313212007,0.0694125,2.442415953,0.462624013
15_1-SD-6X,LQC,2449.82,106.6707687,-9999,83.29856873,0.306308001,0.053020507,2.443135977,0.568704009
15_1-SD-6X,LQC,2449.97,107.0416184,-9999,86.51495361,0.313528001,0.034159958,2.440587997,0.704804003
15_1-SD-6X,LQC,2450.12,106.8902893,-9999,90.36182404,0.295960009,0.020875001,2.436052084,0.811724007
15_1-SD-6X,LQC,2450.27,107.4019928,-9999,87.61309815,0.315147996,0.039309375,2.424991846,0.734208047
15_1-SD-6X,LQC,2450.42,107.5564728,-9999,83.86994934,0.312472016,0.050796874,2.426468134,0.651323974
15_1-SD-6X,LQC,2450.57,107.6238937,-9999,79.56589508,0.324607998,0.074187696,2.426964045,0.493427992
15_1-SD-6X,LQC,2450.72,107.2491226,-9999,79.03215027,0.328991979,0.081861526,2.433768034,0.414579988
15_1-SD-6X,LQC,2450.86,106.5386505,-9999,79.05269623,0.327615976,0.07624805,2.442600012,0.415899992
15_1-SD-6X,LQC,2451.01,105.683197,-9999,81.08717346,0.298664004,0.049381442,2.46031189,0.523388028
15_1-SD-6X,LQC,2451.16,105.4850769,-9999,78.06448364,0.290623993,0.070840821,2.455991983,0.397691995
15_1-SD-6X,LQC,2451.31,105.3470001,-9999,77.51213074,0.29112801,0.078312106,2.455991983,0.34798801
15_1-SD-6X,LQC,2451.46,105.5711365,-9999,76.52133179,0.309819996,0.077602342,2.460839987,0.333103985
15_1-SD-6X,LQC,2451.61,106.0019684,-9999,79.94694519,0.320827991,0.051817186,2.460127831,0.507640004
15_1-SD-6X,LQC,2451.76,106.5969925,-9999,82.04853821,0.299668014,0.048959572,2.453948021,0.55212003
15_1-SD-6X,LQC,2451.91,106.9778748,-9999,83.81126404,0.290188015,0.042391799,2.448668003,0.616948009
15_1-SD-6X,LQC,2452.06,107.0607681,-9999,82.12285614,0.28205201,0.052817971,2.442523956,0.572668016
15_1-SD-6X,LQC,2452.21,107.2768631,-9999,82.78851318,0.286063999,0.055657812,2.435152054,0.583751977
15_1-SD-6X,LQC,2452.36,107.7885208,-9999,83.77119446,0.296680003,0.057099219,2.426599979,0.608959973
15_1-SD-6X,LQC,2452.51,107.6147308,-9999,83.23184204,0.305800021,0.060900193,2.423979998,0.594128013
15_1-SD-6X,LQC,2452.66,107.4069748,-9999,80.83090973,0.310739994,0.067920119,2.426072121,0.538432002
15_1-SD-6X,LQC,2452.81,107.111824,-9999,78.37765503,0.307572007,0.081685551,2.439608097,0.391768009
15_1-SD-6X,LQC,2452.96,107.1005859,-9999,78.789711,0.300419986,0.070078127,2.452556133,0.416539997
15_1-SD-6X,LQC,2453.11,106.7591553,-9999,80.53931427,0.300499976,0.052436914,2.460083962,0.503467977
15_1-SD-6X,LQC,2453.26,106.7250214,-9999,79.54315949,0.294836015,0.06396094,2.458980084,0.431671977
15_1-SD-6X,LQC,2453.41,106.7465744,-9999,79.43766022,0.290535986,0.0696375,2.456760168,0.402727991
15_1-SD-6X,LQC,2453.56,106.8996735,-9999,80.80729675,0.291951984,0.059259374,2.452199936,0.490208
15_1-SD-6X,LQC,2453.71,106.9178848,-9999,80.73893738,0.298283994,0.062184375,2.446743965,0.493040025
15_1-SD-6X,LQC,2453.86,107.0109329,-9999,80.49481201,0.302163988,0.065851949,2.444696188,0.477264017
15_1-SD-6X,LQC,2454.01,107.2122574,-9999,78.54762268,0.302471995,0.072297268,2.443732023,0.438007981
15_1-SD-6X,LQC,2454.16,107.0549469,-9999,78.08864594,0.301111996,0.081641994,2.445639849,0.367756009
15_1-SD-6X,LQC,2454.31,107.0793533,-9999,79.75173187,0.297511995,0.069510154,2.446480036,0.445179999
15_1-SD-6X,LQC,2454.46,107.3116455,-9999,81.42835999,0.290172011,0.055383597,2.437796116,0.574815989
15_1-SD-6X,LQC,2454.61,107.3581162,-9999,84.63564301,0.289932013,0.045926366,2.433363915,0.655983985
15_1-SD-6X,LQC,2454.76,107.3674851,-9999,85.0765686,0.292663992,0.043852147,2.431164026,0.678259969
15_1-SD-6X,LQC,2454.91,107.4546509,-9999,84.20560455,0.304647982,0.045041408,2.439296007,0.63766402
15_1-SD-6X,LQC,2455.06,107.6598282,-9999,84.30097961,0.29776001,0.034759376,2.450623989,0.659792006
15_1-SD-6X,LQC,2455.21,107.7918701,-9999,87.51807404,0.290659994,0.023976563,2.445436001,0.752784014
15_1-SD-6X,LQC,2455.36,107.6269836,-9999,89.46016693,0.29014802,0.021902539,2.439676046,0.790256023
15_1-SD-6X,LQC,2455.51,107.3190842,-9999,86.81161499,0.316980004,0.028426757,2.43740797,0.755903959
15_1-SD-6X,LQC,2455.66,106.8551941,-9999,79.11306763,0.332623988,0.069195114,2.448235989,0.440075994
15_1-SD-6X,LQC,2455.81,106.4555664,-9999,72.59991455,0.323576003,0.092041403,2.456707954,0.253571987
15_1-SD-6X,LQC,2455.96,106.2575836,-9999,73.54766083,0.307188004,0.090133593,2.451868057,0.286091983
15_1-SD-6X,LQC,2456.11,106.2921448,-9999,78.64208984,0.300108016,0.081453122,2.445900202,0.368003994
15_1-SD-6X,LQC,2456.26,106.913887,-9999,80.53696442,0.306576014,0.066392191,2.443088055,0.479984015
15_1-SD-6X,LQC,2456.41,107.7060165,-9999,80.11884308,0.329692006,0.071700193,2.440428019,0.455368012
15_1-SD-6X,LQC,2456.56,108.528038,-9999,79.71559143,0.326667994,0.074222654,2.43569994,0.457816005
15_1-SD-6X,LQC,2456.71,108.7206421,-9999,82.95188141,0.316587985,0.060483594,2.43263197,0.561856031
15_1-SD-6X,LQC,2456.86,109.0079269,-9999,81.82726288,0.308620006,0.061556641,2.436463833,0.539000034
15_1-SD-6X,LQC,2457.01,109.2121811,-9999,82.33065796,0.311052024,0.059098437,2.43738389,0.551571965
15_1-SD-6X,LQC,2457.16,108.899971,-9999,84.6466217,0.302708,0.036035743,2.447124004,0.665628016
15_1-SD-6X,LQC,2457.31,108.5828857,-9999,86.23383331,0.291812003,0.022126172,2.454947949,0.726444006
15_1-SD-6X,LQC,2457.46,108.4878464,-9999,87.68296814,0.285160005,0.018264843,2.455136061,0.751771987
15_1-SD-6X,LQC,2457.61,108.2761154,-9999,85.00723267,0.29360798,0.029291602,2.45537591,0.677331984
15_1-SD-6X,LQC,2457.76,107.8492661,-9999,85.72103882,0.297432005,0.027710939,2.455491781,0.687183976
15_1-SD-6X,LQC,2457.91,107.333168,-9999,79.99889374,0.300635994,0.063947849,2.456547976,0.441291988
15_1-SD-6X,LQC,2458.06,106.5800476,-9999,78.69324493,0.294948012,0.071323045,2.459836006,0.378771991
15_1-SD-6X,LQC,2458.21,106.5411682,-9999,76.55654144,0.292135984,0.076942973,2.460743904,0.337664008
15_1-SD-6X,LQC,2458.36,106.1813507,-9999,75.1513443,0.284623981,0.078264259,2.466543913,0.305400014
15_1-SD-6X,LQC,2458.51,106.287178,-9999,70.51863098,0.292967975,0.091523632,2.466424227,0.217276007
15_1-SD-6X,LQC,2458.66,106.1582184,-9999,71.38643646,0.310859978,0.085971095,2.467992067,0.247804001
15_1-SD-6X,LQC,2458.81,106.399971,-9999,76.01333618,0.31030798,0.080493748,2.463624001,0.302260011
15_1-SD-6X,LQC,2458.96,106.7301941,-9999,80.28800201,0.298404008,0.060464062,2.463943958,0.434479982
15_1-SD-6X,LQC,2459.11,107.5036011,-9999,77.08965302,0.267643988,0.076247461,2.458839893,0.350472003
15_1-SD-6X,LQC,2459.26,107.1665726,-9999,73.69284058,0.281720012,0.089964256,2.456792116,0.266871989
15_1-SD-6X,LQC,2459.41,107.6793518,-9999,72.72396851,0.318631977,0.090570115,2.454848051,0.270591974
15_1-SD-6X,LQC,2459.56,106.8374329,-9999,77.31272888,0.332911998,0.078774609,2.456768036,0.341439992
15_1-SD-6X,LQC,2459.71,107.5764465,-9999,82.1611023,0.342839986,0.054788284,2.452908039,0.517295957
15_1-SD-6X,LQC,2459.86,107.265007,-9999,84.40897369,0.337648004,0.042776562,2.440491915,0.648007989
15_1-SD-6X,LQC,2460.01,108.1338577,-9999,85.27719116,0.350151986,0.032392383,2.44860816,0.683960021
15_1-SD-6X,LQC,2460.16,107.6576691,-9999,84.5687561,0.358431995,0.038268555,2.445728064,0.656388044
15_1-SD-6X,LQC,2460.31,107.7683334,-9999,84.66461945,0.364840001,0.039974216,2.444864035,0.648684025
15_1-SD-6X,LQC,2460.46,108.1055298,-9999,87.36183167,0.351848006,0.028212501,2.444100142,0.730484009
15_1-SD-6X,LQC,2460.61,107.96064,-9999,86.45902252,0.32713601,0.022366796,2.458611965,0.710468054
15_1-SD-6X,LQC,2460.76,108.0352478,-9999,88.4524231,0.29755199,0.009152344,2.461099863,0.787963986
15_1-SD-6X,LQC,2460.91,108.0599365,-9999,88.1242218,0.302860022,0.014428906,2.458100081,0.76492399
15_1-SD-6X,LQC,2461.06,108.1884613,-9999,85.90028381,0.306771994,0.022885157,2.456683874,0.714331985
15_1-SD-6X,LQC,2461.21,108.4075089,-9999,82.09435272,0.316543996,0.046951562,2.459275961,0.543259978
15_1-SD-6X,LQC,2461.36,108.0700607,-9999,81.9838028,0.318511993,0.045998633,2.45669198,0.560172021
15_1-SD-6X,LQC,2461.51,108.3387756,-9999,87.02098846,0.336552024,0.022943165,2.455236197,0.719608009
15_1-SD-6X,LQC,2461.66,108.6890259,-9999,93.43700409,0.34840402,0.009441211,2.45777607,0.824595988
15_1-SD-6X,LQC,2461.81,109.46418,-9999,93.87101746,0.3389,0.000672656,2.462311983,0.885747969
15_1-SD-6X,LQC,2461.96,109.9790573,-9999,92.13171387,0.315712005,0.002623437,2.45878005,0.841256023
15_1-SD-6X,LQC,2462.11,109.4338379,-9999,88.92554474,0.306736022,0.018086523,2.456284046,0.748464048
15_1-SD-6X,LQC,2462.26,108.6866226,-9999,85.08802795,0.305695981,0.023452343,2.465519905,0.674751997
15_1-SD-6X,LQC,2462.41,108.1316299,-9999,82.78909302,0.30637601,0.027304491,2.479147911,0.59384805
15_1-SD-6X,LQC,2462.56,107.8966522,-9999,82.74095154,0.314319998,0.019400781,2.498084068,0.569368005
15_1-SD-6X,LQC,2462.71,106.7878799,-9999,85.17211151,0.306616008,0.004739062,2.491663933,0.693192005
15_1-SD-6X,LQC,2462.86,106.5991669,-9999,87.02929688,0.29321602,0.000190625,2.488200188,0.743335962
15_1-SD-6X,LQC,2463.01,106.337265,-9999,86.34230804,0.299012005,0.004068555,2.486024141,0.720759988
15_1-SD-6X,LQC,2463.16,106.1338425,-9999,86.75992584,0.30666399,0.010153125,2.479183912,0.708256006
15_1-SD-6X,LQC,2463.31,106.0861511,-9999,88.51292419,0.314991981,0.013804687,2.45777607,0.770511985
15_1-SD-6X,LQC,2463.46,106.2627029,-9999,89.31338501,0.325219989,0.016485157,2.447999954,0.792331994
15_1-SD-6X,LQC,2463.61,106.5789948,-9999,86.8614502,0.343851984,0.023844337,2.450992107,0.73139602
15_1-SD-6X,LQC,2463.76,106.8693619,-9999,81.60321045,0.364488006,0.048141409,2.454436064,0.555372
15_1-SD-6X,LQC,2463.91,107.6978455,-9999,79.82709503,0.362399995,0.066822656,2.448764086,0.453648001
15_1-SD-6X,LQC,2464.06,107.0270233,-9999,80.55315399,0.329447985,0.061921876,2.446268082,0.496295989
15_1-SD-6X,LQC,2464.21,107.0173035,-9999,83.48314667,0.307379991,0.038261719,2.453000069,0.626851976
15_1-SD-6X,LQC,2464.36,107.531601,-9999,84.46695709,0.312323988,0.032488085,2.458231926,0.644331992
15_1-SD-6X,LQC,2464.51,108.1749497,-9999,84.68361664,0.322780013,0.031867381,2.459891796,0.641739965
15_1-SD-6X,LQC,2464.66,108.6948547,-9999,85.56407929,0.320832014,0.026471289,2.456383944,0.691928029
15_1-SD-6X,LQC,2464.81,109.4075394,-9999,85.23126984,0.32990399,0.033366017,2.451247931,0.666895986
15_1-SD-6X,LQC,2464.96,109.6265717,-9999,84.97304535,0.336116016,0.029890625,2.455199957,0.67394799
15_1-SD-6X,LQC,2465.11,109.8131409,-9999,87.73397827,0.349644005,0.021122072,2.455199957,0.732116044
15_1-SD-6X,LQC,2465.26,109.8284454,-9999,90.44258881,0.346100003,0.011,2.454087973,0.804556012
15_1-SD-6X,LQC,2465.41,109.3887024,-9999,91.71330261,0.342148006,0.010301758,2.447528124,0.835591972
15_1-SD-6X,LQC,2465.56,108.8680191,-9999,92.40837097,0.338764012,0.009412891,2.447816134,0.84029603
15_1-SD-6X,LQC,2465.71,108.2811813,-9999,91.53765869,0.339564025,0.005982031,2.454760075,0.834999979
15_1-SD-6X,LQC,2465.85,107.8486404,-9999,92.08930206,0.339259982,0.000776953,2.462599993,0.851799965
15_1-SD-6X,LQC,2466,107.5510025,-9999,87.25830841,0.340700001,0.011,2.468600035,0.745299995
15_1-SD-6X,LQC,2466.15,107.3460007,-9999,87.31890869,0.324660003,0.010457813,2.468440056,0.74970001
15_1-SD-6X,LQC,2466.3,107.5807571,-9999,88.69926453,0.314620018,0.01442168,2.455440044,0.77601999
15_1-SD-6X,LQC,2466.45,108.1673813,-9999,89.36360931,0.303039998,0.019518359,2.444760084,0.785440028
15_1-SD-6X,LQC,2466.6,109.2537842,-9999,88.25801849,0.320240021,0.027766407,2.435199976,0.769320011
15_1-SD-6X,LQC,2466.75,109.7592011,-9999,89.03973389,0.340200007,0.028899999,2.430700064,0.779900014
15_1-SD-6X,LQC,2466.9,109.8208008,-9999,90.81144714,0.334960014,0.027158985,2.423259974,0.822120011
15_1-SD-6X,LQC,2467.05,109.5940781,-9999,92.3173523,0.33039999,0.027279101,2.417899847,0.842999995
15_1-SD-6X,LQC,2467.2,109.7167206,-9999,91.45376587,0.33039999,0.0245209,2.425040007,0.832199991
15_1-SD-6X,LQC,2467.35,109.3806381,-9999,89.12084961,0.339839995,0.025601953,2.433560133,0.790199995
15_1-SD-6X,LQC,2467.5,108.7452011,-9999,85.39196014,0.317200005,0.031199999,2.452600002,0.675899983
15_1-SD-6X,LQC,2467.65,108.9386978,-9999,84.62467194,0.30249998,0.034520313,2.453560114,0.649619997
15_1-SD-6X,LQC,2467.8,109.2927017,-9999,84.41313934,0.303059995,0.033999804,2.455679894,0.644940019
15_1-SD-6X,LQC,2467.95,109.8271179,-9999,88.84830475,0.309540004,0.025665235,2.448480129,0.729300022
15_1-SD-6X,LQC,2468.1,110.3526764,-9999,85.74856567,0.337300003,0.032792188,2.443720102,0.701099992
